46.9;1;-5.58;0.479146964;4
46.9;1;-5.64;0.282399807;6
46.9;1;-5.67;0.342090334;6
46.9;1;-5.7;0.267174238;6
46.9;1;-5.73;0.303015643;6
46.9;1;-5.76;0.333465842;6
46.9;1;-5.79;0.285014963;6
46.9;1;-5.82;0.297261658;6
46.9;1;-5.85;0.257445661;6
46.9;1;-5.88;0.346884756;6
46.9;1;-5.91;0.280836716;6
46.9;1;-5.94;0.337280687;6
46.9;1;-5.97;0.325725491;6
46.9;1;-6;0.264308056;6
46.9;1;-6.03;0.349645947;6
46.9;1;-6.06;0.315970204;6
46.9;1;-6.09;0.34141779;6
46.9;1;-6.12;0.347913173;6
46.9;1;-6.15;0.267972459;6
46.9;1;-6.18;0.253453958;6
46.9;1;-6.21;0.28100255;6
46.9;1;-6.24;0.25860906;6
46.9;1;-6.27;0.263765304;6
46.9;1;-6.3;0.340558123;6
46.9;1;-6.33;0.34670667;6
46.9;1;-6.36;0.287827627;6
46.9;1;-6.39;0.258640129;6
46.9;1;-6.42;0.267140638;6
46.9;1;-6.45;0.30643047;6
46.9;1;-6.48;0.279784806;6
46.9;1;-6.51;0.271985467;6
46.9;1;-6.57;0.482626571;3
46.9;1;-6.6;0.433214895;3
46.9;1;-6.63;0.487190564;3
46.9;1;-6.66;0.481650799;3
46.9;1;-6.69;0.463274971;3
46.9;1;-6.72;0.487539706;3
46.9;1;-6.75;0.475753093;3
46.9;1;-6.78;0.413753751;3
46.9;1;-6.81;0.417412412;3
46.9;1;-6.84;0.491533518;3
46.9;1;-6.87;0.475576441;3
46.9;1;-6.9;0.442899012;3
46.9;1;-6.93;0.416916662;3
46.9;1;-6.96;0.471141089;3
46.9;1;-6.99;0.44402819;3
46.9;1;-7.02;0.476290434;3
46.9;1;-7.05;0.491394951;3
46.9;1;-7.08;0.482244006;3
46.9;1;-7.11;0.469593524;3
46.9;1;-7.14;0.453049081;3
46.9;1;-7.17;0.452324106;3
46.9;1;-7.2;0.469630014;3
46.9;1;-7.26;0.406124231;4
46.9;1;-7.29;0.429408087;4
46.9;1;-7.32;0.494156827;4
46.9;1;-7.35;0.456364865;4
46.9;1;-7.38;0.421710081;4
46.9;1;-7.41;0.474857289;4
46.9;1;-7.44;0.465511777;4
46.9;1;-7.47;0.410771607;4
46.9;1;-7.5;0.481984173;4
46.9;1;-7.53;0.418414205;4
46.9;1;-7.56;0.424257207;4
46.9;1;-7.59;0.465714597;4
46.9;1;-7.62;0.468987956;4
46.9;1;-7.65;0.464269779;4
46.9;1;-7.68;0.447161355;4
46.9;1;-7.71;0.424601716;4
46.9;1;-7.74;0.485146369;4
46.9;1;-7.77;0.466936019;4
46.9;1;-7.8;0.413631067;4
46.9;1;-7.83;0.402285777;4
46.9;1;-7.86;0.464301588;4
46.9;1;-7.89;0.45214564;4
46.9;1;-7.92;0.405656454;4
46.9;1;-7.95;0.41181656;4
46.9;1;-7.98;0.441883695;4
46.9;1;-8.01;0.410765665;4
46.9;1;-8.04;0.490391644;4
46.9;1;-8.07;0.441863425;4
46.9;1;-8.13;0.470377007;3
46.9;1;-8.16;0.48809114;3
46.9;1;-8.19;0.421542151;3
46.9;1;-8.22;0.428958626;3
46.9;1;-8.25;0.447310811;3
46.9;1;-8.28;0.412520375;3
46.9;1;-8.31;0.419553042;3
46.9;1;-8.34;0.401166511;3
46.9;1;-8.37;0.497238982;3
46.9;1;-8.4;0.484190977;3
46.9;1;-8.43;0.470042871;3
46.9;1;-8.46;0.438756735;3
46.9;1;-8.49;0.493345077;3
46.9;1;-8.52;0.460250387;3
46.9;1;-8.55;0.417257317;3
46.9;1;-8.58;0.470125026;3
46.9;1;-8.64;0.332835755;6
46.9;1;-8.67;0.327639852;6
46.9;1;-8.7;0.328647575;6
46.9;1;-8.73;0.256588886;6
46.9;1;-8.76;0.285880046;6
46.9;1;-8.79;0.286684605;6
46.9;1;-8.82;0.302596525;6
46.9;1;-8.85;0.271605964;6
46.9;1;-8.88;0.291249616;6
46.9;1;-8.91;0.296912383;6
46.9;1;-8.94;0.321985978;6
46.9;1;-8.97;0.324558502;6
46.9;1;-9;0.295343402;6
46.9;1;-9.03;0.331637508;6
46.9;1;-9.06;0.284976297;6
46.9;1;-9.09;0.297503717;6
46.9;1;-9.12;0.34381478;6
46.9;1;-9.15;0.264385463;6
46.9;1;-9.18;0.343702208;6
46.9;1;-9.21;0.27171132;6
46.9;1;-9.24;0.321528478;6
46.9;1;-9.27;0.26666444;6
46.9;1;-9.3;0.335069461;6
46.9;1;-9.33;0.317543704;6
46.9;1;-9.36;0.309931154;6
46.9;1;-9.39;0.311043045;6
46.9;1;-9.42;0.322271853;6
46.9;1;-9.45;0.308061433;6
46.9;1;-9.48;0.294906274;6
46.9;1;-9.51;0.284759134;6
46.9;1;-9.54;0.318271127;6
46.9;1;-9.57;0.25312089;6
46.9;1;-9.6;0.342717163;6
46.9;1;-9.63;0.34269204;6
46.9;1;-9.66;0.32114023;6
46.9;1;-9.69;0.299595264;6
46.9;1;-9.72;0.272647771;6
46.9;1;-9.75;0.301026819;6
46.9;1;-9.78;0.33223458;6
46.9;1;-9.81;0.303442513;6
46.9;1;-9.84;0.262162222;6
46.9;1;-9.87;0.256984917;6
46.9;1;-9.9;0.30765408;6
46.9;1;-9.93;0.269844819;6
46.9;1;-9.96;0.290276102;6
46.9;1;-9.99;0.3073037;6
46.9;1;-10.02;0.342305044;6
46.9;1;-10.08;0.437467655;4
46.9;1;-10.11;0.414470027;4
46.9;1;-10.17;0.275959945;6
46.9;1;-10.2;0.292488738;6
46.9;1;-10.23;0.254996192;6
46.9;1;-10.26;0.299593339;6
46.9;1;-10.29;0.293679486;6
46.9;1;-10.32;0.276838915;6
46.9;1;-10.35;0.264759617;6
46.9;1;-10.38;0.286093614;6
46.9;1;-10.41;0.308147281;6
46.9;1;-10.44;0.253133797;6
46.9;1;-10.47;0.288152732;6
46.9;1;-10.5;0.255851087;6
46.9;1;-10.53;0.252019264;6
46.9;1;-10.56;0.278092468;6
46.9;1;-10.59;0.295857459;6
46.9;1;-10.62;0.330818482;6
46.9;1;-10.65;0.259187585;6
46.9;1;-10.68;0.262373707;6
46.9;1;-10.71;0.34502354;6
46.9;1;-10.74;0.348763572;6
46.9;1;-10.77;0.310882014;6
46.9;1;-10.8;0.33849586;6
46.9;1;-10.86;0.27158661;6
46.9;1;-10.89;0.347332559;6
46.9;1;-10.92;0.266262184;6
46.9;1;-10.95;0.293740497;6
46.9;1;-10.98;0.315395338;6
46.9;1;-11.01;0.318579118;6
46.9;1;-11.04;0.250767562;6
46.9;1;-11.07;0.340981285;6
46.9;1;-11.13;0.292056363;6
46.9;1;-11.16;0.347616851;6
46.9;1;-11.19;0.347949523;6
46.9;1;-11.22;0.258235656;6
46.9;1;-11.25;0.273042588;6
46.9;1;-11.28;0.27296885;6
46.9;1;-11.43;0.26289308;6
46.9;1;-11.46;0.25583823;6
46.9;1;-11.49;0.307157355;6
46.9;1;-11.52;0.309442546;6
46.9;1;-11.55;0.347302183;6
46.9;1;-11.61;0.341474085;7
46.9;1;-11.64;0.329621113;7
46.9;1;-11.67;0.301544287;7
46.9;1;-11.7;0.333178265;7
46.9;1;-11.73;0.349195228;7
46.9;1;-11.76;0.303699122;7
46.9;1;-11.79;0.319565844;7
46.9;1;-11.82;0.325431342;7
46.9;1;-11.85;0.329472914;7
46.9;1;-11.88;0.331616568;7
46.9;1;-11.91;0.317985258;7
46.9;1;-11.94;0.322600647;7
46.9;1;-11.97;0.332719432;7
46.9;1;-12;0.308645571;7
46.9;1;-12.03;0.321074514;7
46.9;1;-12.06;0.336518712;7
46.9;1;-12.09;0.347103743;7
46.9;1;-12.12;0.319105485;7
46.9;1;-12.15;0.329012101;7
46.9;1;-12.21;0.34175488;7
46.9;1;-12.24;0.312869298;7
46.9;1;-12.27;0.338814396;7
46.9;1;-12.3;0.310540837;7
46.9;1;-12.33;0.332935647;7
46.9;1;-12.36;0.316133162;7
46.9;1;-12.39;0.325452957;7
46.9;1;-12.42;0.315017136;7
46.9;1;-12.45;0.323082251;7
46.9;1;-12.48;0.339895013;7
46.9;1;-12.51;0.309112168;7
46.9;1;-12.54;0.328673433;7
46.9;1;-12.57;0.301763996;7
46.9;1;-12.63;0.436668497;3
46.9;1;-12.66;0.416619414;3
46.9;1;-12.69;0.492030193;3
46.9;1;-12.72;0.461546148;3
46.9;1;-12.75;0.485515121;3
46.9;1;-12.78;0.436114869;3
46.9;1;-12.81;0.451071322;3
46.9;1;-12.84;0.469399916;3
46.9;1;-12.87;0.42789828;3
46.9;1;-12.9;0.43673447;3
46.9;1;-12.93;0.43538139;3
46.9;1;-12.96;0.112991043;8
46.9;1;-12.99;0.149802791;8
46.9;1;-13.02;0.137203317;8
46.9;1;-13.05;0.134991096;8
46.9;1;-13.08;0.140881677;8
46.9;1;-13.11;0.140670517;8
46.9;1;-13.14;0.127833199;8
46.9;1;-13.17;0.119069316;8
46.9;1;-13.2;0.14894673;8
46.9;1;-13.23;0.127950927;8
46.9;1;-13.26;0.109537629;8
46.9;1;-13.29;0.148119902;8
46.9;1;-13.32;0.124566521;8
46.9;1;-13.35;0.122341992;8
46.9;1;-13.38;0.109893805;8
46.9;1;-13.41;0.14032458;8
46.9;1;-13.44;0.111650374;8
46.9;1;-13.47;0.143692602;8
46.9;1;-13.5;0.10229055;8
46.9;1;-13.53;0.121848151;8
46.9;1;-13.56;0.133595237;8
46.9;1;-13.59;0.131049937;8
46.9;1;-13.62;0.133545548;8
46.9;1;-13.65;0.108990331;8
46.9;1;-13.68;0.101565437;8
46.9;1;-13.71;0.132113735;8
46.9;1;-13.74;0.149723322;8
46.9;1;-13.77;0.137275363;8
46.9;1;-13.8;0.104426273;8
46.9;1;-13.83;0.148577471;8
46.9;1;-13.86;0.122821463;8
46.9;1;-13.89;0.149622657;8
46.9;1;-13.92;0.134490706;8
46.9;1;-13.95;0.138201155;8
46.9;1;-13.98;0.131362123;8
46.9;1;-14.01;0.129131857;8
46.9;1;-14.04;0.10601439;8
46.9;1;-14.07;0.128358534;8
46.9;1;-14.1;0.149455283;8
46.9;1;-14.13;0.130775869;8
46.9;1;-14.16;0.135881909;8
46.9;1;-14.19;0.106384667;8
46.9;1;-14.22;0.144641905;8
46.9;1;-14.25;0.134423011;8
46.9;1;-14.28;0.109305742;8
46.9;1;-14.31;0.111714696;8
46.9;1;-14.34;0.114433002;8
46.9;1;-14.37;0.114261649;8
46.9;1;-14.4;0.131002861;8
46.9;1;-14.43;0.116300814;8
46.9;1;-14.46;0.105590847;8
46.9;1;-14.49;0.124546726;8
46.9;1;-14.52;0.14513868;8
46.9;1;-14.55;0.140845506;8
46.9;1;-14.58;0.117865321;8
46.9;1;-14.61;0.107349595;8
46.9;1;-14.64;0.134281645;8
46.9;1;-14.67;0.138630154;8
46.9;1;-14.7;0.106389805;8
46.9;1;-14.73;0.117580559;8
46.9;1;-14.76;0.130905195;8
46.9;1;-14.79;0.113201351;8
46.9;1;-14.82;0.110425119;8
46.9;1;-14.85;0.126405433;8
46.9;1;-14.88;0.104464575;8
46.9;1;-14.91;0.112987903;8
46.9;1;-14.94;0.114769851;8
46.9;1;-14.97;0.112677841;8
46.9;1;-15;0.122700591;8
50;1;-0.2;0.724682216;1
50;1;-0.4;0.537164082;1
50;1;-0.5;0.465801415;1
50;1;-0.81;0.444191615;2
50;1;-0.84;0.420764152;2
50;1;-0.87;0.458517113;2
50;1;-0.9;0.477804981;2
50;1;-0.93;0.409631214;2
50;1;-0.96;0.456972832;2
50;1;-0.99;0.435015109;2
50;1;-1.02;0.484581447;2
50;1;-1.05;0.460802094;2
50;1;-1.11;0.498531507;2
50;1;-1.14;0.483454813;2
50;1;-1.17;0.432217148;2
50;1;-1.2;0.422260011;2
50;1;-1.23;0.420576054;2
50;1;-1.26;0.48732815;2
50;1;-1.29;0.401209756;2
50;1;-1.32;0.422952921;2
50;1;-1.35;0.418028865;2
50;1;-1.38;0.460866409;2
50;1;-1.41;0.424895246;2
50;1;-1.44;0.481420754;2
50;1;-1.47;0.480687778;2
50;1;-1.5;0.406089695;2
50;1;-1.53;0.482461728;2
50;1;-1.56;0.423511651;2
50;1;-1.59;0.41365013;2
50;1;-1.62;0.476473711;2
50;1;-1.65;0.487469604;2
50;1;-1.68;0.493381238;2
50;1;-1.71;0.443655198;2
50;1;-1.74;0.463901666;2
50;1;-1.77;0.467427275;2
50;1;-1.8;0.43584773;2
50;1;-1.86;0.416057728;3
50;1;-1.89;0.419567192;3
50;1;-1.92;0.435746513;3
50;1;-1.95;0.482704936;3
50;1;-1.98;0.481334881;3
50;1;-2.01;0.400695171;3
50;1;-2.04;0.49154371;3
50;1;-2.07;0.493299642;3
50;1;-2.1;0.429482973;3
50;1;-2.13;0.446990473;3
50;1;-2.16;0.42842594;3
50;1;-2.19;0.493834609;3
50;1;-2.22;0.445811562;3
50;1;-2.28;0.499798551;4
50;1;-2.31;0.408317181;4
50;1;-2.34;0.48462451;4
50;1;-2.37;0.465102405;4
50;1;-2.4;0.443050296;4
50;1;-2.43;0.42611067;4
50;1;-2.46;0.476916871;4
50;1;-2.49;0.495454351;4
50;1;-2.52;0.441036079;4
50;1;-2.58;0.292077508;6
50;1;-2.61;0.319267217;6
50;1;-2.64;0.311072985;6
50;1;-2.67;0.305376165;6
50;1;-2.7;0.327926549;6
50;1;-2.73;0.254198522;6
50;1;-2.76;0.349144718;6
50;1;-2.79;0.260173447;6
50;1;-2.82;0.296999182;6
50;1;-2.85;0.251218558;6
50;1;-2.88;0.266843711;6
50;1;-2.91;0.262006039;6
50;1;-2.94;0.302814646;6
50;1;-2.97;0.347771002;6
50;1;-3;0.315819961;6
50;1;-3.03;0.273084031;6
50;1;-3.09;0.261705868;6
50;1;-3.12;0.302412773;6
50;1;-3.15;0.290301359;6
50;1;-3.18;0.275840044;6
50;1;-3.21;0.314109862;6
50;1;-3.24;0.273279465;6
50;1;-3.27;0.278189139;6
50;1;-3.3;0.25366795;6
50;1;-3.33;0.259726532;6
50;1;-3.36;0.250146725;6
50;1;-3.39;0.33112984;6
50;1;-3.42;0.295939643;6
50;1;-3.45;0.292114425;6
50;1;-3.48;0.323712019;6
50;1;-3.51;0.274621698;6
50;1;-3.54;0.268644064;6
50;1;-3.57;0.316578443;6
50;1;-3.6;0.314158035;6
50;1;-3.63;0.300095441;6
50;1;-3.69;0.466396528;4
50;1;-3.72;0.411873714;4
50;1;-3.75;0.471649334;4
50;1;-3.78;0.468086394;4
50;1;-3.81;0.41843226;4
50;1;-3.84;0.491939134;4
50;1;-3.87;0.476190987;4
50;1;-3.9;0.422386576;4
50;1;-3.93;0.43402655;4
50;1;-3.96;0.403874775;4
50;1;-3.99;0.482281232;4
50;1;-4.02;0.428920758;4
50;1;-4.05;0.411491393;4
50;1;-4.08;0.409611296;4
50;1;-4.11;0.400797518;4
50;1;-4.14;0.447394548;4
50;1;-4.17;0.437869335;4
50;1;-4.2;0.489033175;4
50;1;-4.23;0.403400049;4
50;1;-4.26;0.41795357;4
50;1;-4.32;0.273374883;6
50;1;-4.35;0.345834388;6
50;1;-4.38;0.277024355;6
50;1;-4.41;0.344547089;6
50;1;-4.44;0.258413169;6
50;1;-4.47;0.346691216;6
50;1;-4.5;0.270175512;6
50;1;-4.53;0.340389137;6
50;1;-4.56;0.310055824;6
50;1;-4.59;0.292117553;6
50;1;-4.65;0.456055259;4
50;1;-4.68;0.413404672;4
50;1;-4.71;0.467425178;4
50;1;-4.74;0.4782899;4
50;1;-4.77;0.408108815;4
50;1;-4.8;0.483089391;4
50;1;-4.83;0.466902892;4
50;1;-4.86;0.486256292;4
50;1;-4.89;0.491197023;4
50;1;-4.92;0.431040514;4
50;1;-4.95;0.49869663;4
50;1;-4.98;0.40239124;4
50;1;-5.01;0.450311481;4
50;1;-5.04;0.40188886;4
50;1;-5.1;0.310519799;6
50;1;-5.13;0.302792004;6
50;1;-5.16;0.265234488;6
50;1;-5.19;0.292717885;6
50;1;-5.22;0.330264291;6
50;1;-5.25;0.348297555;6
50;1;-5.28;0.346169579;6
50;1;-5.31;0.274736795;6
50;1;-5.34;0.269541825;6
50;1;-5.37;0.279215722;6
50;1;-5.4;0.315087614;6
50;1;-5.43;0.305904349;6
50;1;-5.46;0.267058093;6
50;1;-5.49;0.267348334;6
50;1;-5.52;0.325641069;6
50;1;-5.55;0.342296749;6
50;1;-5.58;0.31904653;6
50;1;-5.61;0.341742019;6
50;1;-5.64;0.3286942;6
50;1;-5.67;0.300145214;6
50;1;-5.7;0.338984604;6
50;1;-5.73;0.284087847;6
50;1;-5.76;0.268638511;6
50;1;-5.79;0.312489001;6
50;1;-5.82;0.346247706;6
50;1;-5.85;0.304459152;6
50;1;-5.88;0.309310351;6
50;1;-5.91;0.308952828;6
50;1;-5.94;0.250829952;6
50;1;-5.97;0.264302423;6
50;1;-6;0.296962391;6
50;1;-6.03;0.279362403;6
50;1;-6.06;0.256178167;6
50;1;-6.09;0.285896995;6
50;1;-6.12;0.31210933;6
50;1;-6.15;0.329726453;6
50;1;-6.18;0.255093209;6
50;1;-6.21;0.316218305;6
50;1;-6.24;0.250376207;6
50;1;-6.27;0.335830816;6
50;1;-6.3;0.30285674;6
50;1;-6.33;0.268741035;6
50;1;-6.36;0.252519447;6
50;1;-6.39;0.301339851;6
50;1;-6.42;0.28321681;6
50;1;-6.45;0.348076173;6
50;1;-6.51;0.494762716;3
50;1;-6.54;0.432442952;3
50;1;-6.57;0.458135571;3
50;1;-6.6;0.497893866;3
50;1;-6.63;0.46827841;3
50;1;-6.66;0.405649317;3
50;1;-6.69;0.460406933;3
50;1;-6.72;0.483894207;3
50;1;-6.75;0.499713962;3
50;1;-6.78;0.485460132;3
50;1;-6.81;0.46107212;3
50;1;-6.84;0.473912624;3
50;1;-6.87;0.43881597;3
50;1;-6.9;0.438730462;3
50;1;-6.93;0.471327055;3
50;1;-6.96;0.415850697;3
50;1;-6.99;0.411673143;3
50;1;-7.02;0.420961194;3
50;1;-7.05;0.436169224;3
50;1;-7.08;0.47855762;3
50;1;-7.11;0.491983835;3
50;1;-7.14;0.440924641;3
50;1;-7.17;0.474181571;3
50;1;-7.2;0.427602049;3
50;1;-7.23;0.405310361;3
50;1;-7.26;0.443337088;3
50;1;-7.32;0.448788794;4
50;1;-7.35;0.482234044;4
50;1;-7.38;0.44880136;4
50;1;-7.41;0.420724761;4
50;1;-7.44;0.424280267;4
50;1;-7.47;0.492035777;4
50;1;-7.5;0.498577134;4
50;1;-7.53;0.486678999;4
50;1;-7.56;0.464248087;4
50;1;-7.59;0.432396239;4
50;1;-7.62;0.457239037;4
50;1;-7.65;0.431842485;4
50;1;-7.68;0.466845162;4
50;1;-7.71;0.473574833;4
50;1;-7.74;0.418872587;4
50;1;-7.77;0.420935684;4
50;1;-7.8;0.486341425;4
50;1;-7.83;0.430694242;4
50;1;-7.86;0.46188429;4
50;1;-7.89;0.4706661;4
50;1;-7.92;0.482219656;4
50;1;-7.95;0.408021945;4
50;1;-7.98;0.462394324;4
50;1;-8.01;0.478529277;4
50;1;-8.04;0.481318232;4
50;1;-8.07;0.413201968;4
50;1;-8.1;0.402374425;4
50;1;-8.13;0.471557229;4
50;1;-8.16;0.472497833;4
50;1;-8.19;0.401350043;4
50;1;-8.22;0.418167008;4
50;1;-8.25;0.420766979;4
50;1;-8.28;0.490484471;4
50;1;-8.31;0.44827704;4
50;1;-8.34;0.468038891;4
50;1;-8.4;0.402063938;3
50;1;-8.43;0.459686395;3
50;1;-8.46;0.498411016;3
50;1;-8.49;0.423996978;3
50;1;-8.52;0.47794557;3
50;1;-8.55;0.404958134;3
50;1;-8.58;0.463558233;3
50;1;-8.61;0.439788822;3
50;1;-8.64;0.451323927;3
50;1;-8.67;0.460105937;3
50;1;-8.7;0.420725042;3
50;1;-8.73;0.418749375;3
50;1;-8.76;0.42063156;3
50;1;-8.79;0.41727021;3
50;1;-8.82;0.46035144;3
50;1;-8.85;0.408440723;3
50;1;-8.88;0.471364992;3
50;1;-8.94;0.25648655;6
50;1;-8.97;0.302655616;6
50;1;-9;0.29756644;6
50;1;-9.03;0.259069247;6
50;1;-9.06;0.323696091;6
50;1;-9.09;0.262972115;6
50;1;-9.12;0.339668762;6
50;1;-9.15;0.250525361;6
50;1;-9.18;0.300182443;6
50;1;-9.21;0.291601936;6
50;1;-9.24;0.312850854;6
50;1;-9.27;0.254062508;6
50;1;-9.3;0.307379074;6
50;1;-9.33;0.267758358;6
50;1;-9.36;0.297249141;6
50;1;-9.39;0.307037028;6
50;1;-9.42;0.332901237;6
50;1;-9.45;0.269267408;6
50;1;-9.48;0.30683897;6
50;1;-9.51;0.258552831;6
50;1;-9.54;0.297883963;6
50;1;-9.57;0.331997758;6
50;1;-9.6;0.284586447;6
50;1;-9.63;0.299944081;6
50;1;-9.66;0.26218576;6
50;1;-9.69;0.264760237;6
50;1;-9.72;0.321748135;6
50;1;-9.75;0.347656339;6
50;1;-9.78;0.323088131;6
50;1;-9.81;0.288537804;6
50;1;-9.84;0.294718356;6
50;1;-9.87;0.342871993;6
50;1;-9.9;0.276111421;6
50;1;-9.96;0.425742275;4
50;1;-9.99;0.406340891;4
50;1;-10.02;0.440199385;4
50;1;-10.05;0.410062767;4
50;1;-10.08;0.498458254;4
50;1;-10.11;0.455080906;4
50;1;-10.14;0.438901896;4
50;1;-10.17;0.418664376;4
50;1;-10.23;0.269876444;6
50;1;-10.26;0.347500806;6
50;1;-10.29;0.285110601;6
50;1;-10.32;0.287850979;6
50;1;-10.35;0.320822687;6
50;1;-10.38;0.301147958;6
50;1;-10.41;0.296976408;6
50;1;-10.44;0.333032778;6
50;1;-10.47;0.26003894;6
50;1;-10.5;0.333622354;6
50;1;-10.53;0.289793649;6
50;1;-10.56;0.320709998;6
50;1;-10.59;0.272456402;6
50;1;-10.62;0.31853152;6
50;1;-10.65;0.323885149;6
50;1;-10.68;0.273118012;6
50;1;-10.71;0.339438765;6
50;1;-10.74;0.340267988;6
50;1;-10.77;0.291233569;6
50;1;-10.8;0.284762128;6
50;1;-10.83;0.268131228;6
50;1;-10.86;0.30616414;6
50;1;-10.89;0.289198516;6
50;1;-10.92;0.264329309;6
50;1;-10.95;0.283130261;6
50;1;-10.98;0.267842234;6
50;1;-11.01;0.282117903;6
50;1;-11.04;0.296521123;6
50;1;-11.07;0.323063656;6
50;1;-11.1;0.262629689;6
50;1;-11.16;0.254227631;6
50;1;-11.19;0.321429355;6
50;1;-11.22;0.304157888;6
50;1;-11.25;0.292266891;6
50;1;-11.28;0.303090643;6
50;1;-11.31;0.32793527;6
50;1;-11.34;0.257372808;6
50;1;-11.37;0.303776069;6
50;1;-11.4;0.254733905;6
50;1;-11.43;0.316875245;6
50;1;-11.46;0.286590251;6
50;1;-11.49;0.267440078;6
50;1;-11.52;0.317422314;6
50;1;-11.58;0.33918724;7
50;1;-11.61;0.330146435;7
50;1;-11.64;0.302146116;7
50;1;-11.67;0.329607522;7
50;1;-11.7;0.33802363;7
50;1;-11.73;0.304684065;7
50;1;-11.76;0.317929104;7
50;1;-11.79;0.318869107;7
50;1;-11.82;0.314268508;7
50;1;-11.85;0.342773915;7
50;1;-11.88;0.306257863;7
50;1;-11.91;0.30669018;7
50;1;-11.94;0.339146026;7
50;1;-11.97;0.330890211;7
50;1;-12;0.334235154;7
50;1;-12.03;0.335167042;7
50;1;-12.09;0.307014749;7
50;1;-12.12;0.347826472;7
50;1;-12.15;0.311925997;7
50;1;-12.18;0.312098916;7
50;1;-12.21;0.30969652;7
50;1;-12.24;0.317028821;7
50;1;-12.27;0.333190193;7
50;1;-12.3;0.342154664;7
50;1;-12.33;0.331171901;7
50;1;-12.36;0.338636021;7
50;1;-12.39;0.312661578;7
50;1;-12.42;0.326206304;7
50;1;-12.45;0.347172715;7
50;1;-12.48;0.303588684;7
50;1;-12.51;0.315415461;7
50;1;-12.57;0.461594875;3
50;1;-12.6;0.482272158;3
50;1;-12.63;0.459949661;3
50;1;-12.66;0.443160797;3
50;1;-12.69;0.4233056;3
50;1;-12.72;0.406140815;3
50;1;-12.75;0.417752014;3
50;1;-12.78;0.453759209;3
50;1;-12.81;0.408269942;3
50;1;-12.84;0.437856453;3
50;1;-12.87;0.46215849;3
50;1;-12.9;0.433282822;3
50;1;-12.93;0.450744041;3
50;1;-12.96;0.450623797;3
50;1;-12.99;0.434773506;3
50;1;-13.02;0.100660209;8
50;1;-13.05;0.124414082;8
50;1;-13.08;0.107544605;8
50;1;-13.11;0.117771298;8
50;1;-13.14;0.102955933;8
50;1;-13.17;0.107606358;8
50;1;-13.2;0.14450248;8
50;1;-13.23;0.107802431;8
50;1;-13.26;0.10376794;8
50;1;-13.29;0.128679364;8
50;1;-13.32;0.129530677;8
50;1;-13.35;0.114346641;8
50;1;-13.38;0.109124667;8
50;1;-13.41;0.115207262;8
50;1;-13.44;0.125187901;8
50;1;-13.47;0.101592254;8
50;1;-13.5;0.129547009;8
50;1;-13.53;0.129022017;8
50;1;-13.56;0.125796461;8
50;1;-13.59;0.10569149;8
50;1;-13.62;0.147465138;8
50;1;-13.65;0.147416246;8
50;1;-13.68;0.140252783;8
50;1;-13.71;0.142902637;8
50;1;-13.74;0.123540025;8
50;1;-13.77;0.103467644;8
50;1;-13.8;0.125182114;8
50;1;-13.83;0.133695055;8
50;1;-13.86;0.108957827;8
50;1;-13.89;0.127107043;8
50;1;-13.92;0.116671277;8
50;1;-13.95;0.149988353;8
50;1;-13.98;0.105820438;8
50;1;-14.01;0.133101864;8
50;1;-14.04;0.106783468;8
50;1;-14.07;0.11033737;8
50;1;-14.1;0.101831861;8
50;1;-14.13;0.122392145;8
50;1;-14.16;0.14075679;8
50;1;-14.19;0.122690695;8
50;1;-14.22;0.110125298;8
50;1;-14.25;0.103079897;8
50;1;-14.28;0.102342132;8
50;1;-14.31;0.118311413;8
50;1;-14.34;0.125762122;8
50;1;-14.37;0.118402759;8
50;1;-14.4;0.10635315;8
50;1;-14.43;0.142774939;8
50;1;-14.46;0.113965156;8
50;1;-14.49;0.128786005;8
50;1;-14.52;0.12238093;8
50;1;-14.55;0.14590712;8
50;1;-14.58;0.130335747;8
50;1;-14.61;0.129247645;8
50;1;-14.64;0.14532879;8
50;1;-14.67;0.143343806;8
50;1;-14.7;0.114266964;8
50;1;-14.73;0.130299273;8
50;1;-14.76;0.132254351;8
50;1;-14.79;0.109568432;8
50;1;-14.82;0.140240315;8
50;1;-14.85;0.134912136;8
50;1;-14.88;0.123549425;8
50;1;-14.91;0.134926847;8
50;1;-14.94;0.107292631;8
50;1;-14.97;0.134730578;8
50;1;-15;0.146880935;8
62.9;1;-0.1;0.395480856;1
62.9;1;-0.2;0.451462535;1
62.9;1;-0.3;0.351211939;1
62.9;1;-0.4;0.762803737;1
62.9;1;-0.5;0.514379247;1
62.9;1;-0.6;0.304423502;1
62.9;1;-0.7;0.738436056;1
62.9;1;-0.8;0.778578335;1
62.9;1;-1.35;0.435664718;2
62.9;1;-1.38;0.42013328;2
62.9;1;-1.41;0.424311212;2
62.9;1;-1.44;0.499338026;2
62.9;1;-1.47;0.483471643;2
62.9;1;-1.5;0.479419189;2
62.9;1;-1.53;0.481827632;2
62.9;1;-1.59;0.426784563;3
62.9;1;-1.62;0.493640988;3
62.9;1;-1.65;0.481989433;3
62.9;1;-1.68;0.407456017;3
62.9;1;-1.71;0.426837304;3
62.9;1;-1.74;0.445738601;3
62.9;1;-1.77;0.43252432;3
62.9;1;-1.8;0.420425682;3
62.9;1;-1.83;0.432774933;3
62.9;1;-1.86;0.483924102;3
62.9;1;-1.89;0.466551417;3
62.9;1;-1.92;0.435328502;3
62.9;1;-1.95;0.424863825;3
62.9;1;-1.98;0.449713179;3
