91.9;1;3.03
91.9;1;3.00
91.9;1;2.97
91.9;1;2.94
91.9;1;2.91
91.9;1;2.88
91.9;1;2.85
91.9;1;2.82
91.9;1;2.79
91.9;1;2.76
91.9;1;2.73
91.9;1;2.70
91.9;1;2.67
91.9;1;2.61
91.9;1;2.58
91.9;1;2.55
91.9;1;2.52
91.9;1;2.49
91.9;1;2.46
91.9;1;2.31
91.9;1;2.28
91.9;1;2.25
91.9;1;2.22
91.9;1;2.19
91.9;1;2.16
91.9;1;2.13
91.9;1;2.10
91.9;1;2.07
91.9;1;2.04
91.9;1;2.01
91.9;1;1.98
91.9;1;1.95
91.9;1;1.92
91.9;1;1.89
91.9;1;1.86
91.9;1;1.83
91.9;1;1.80
91.9;1;1.77
91.9;1;1.71
91.9;1;1.68
91.9;1;1.65
91.9;1;1.62
91.9;1;1.59
91.9;1;1.56
91.9;1;1.53
91.9;1;1.50
91.9;1;1.47
91.9;1;1.44
91.9;1;1.41
91.9;1;1.38
91.9;1;1.35
91.9;1;1.32
91.9;1;1.29
91.9;1;1.26
91.9;1;1.23
91.9;1;1.20
91.9;1;1.14
91.9;1;1.11
91.9;1;1.08
91.9;1;1.05
91.9;1;1.02
91.9;1;0.99
91.9;1;0.96
91.9;1;0.93
91.9;1;0.90
91.9;1;0.87
91.9;1;0.84
91.9;1;0.81
91.9;1;0.78
91.9;1;0.75
91.9;1;0.72
91.9;1;0.69
91.9;1;0.66
91.9;1;0.63
91.9;1;0.60
91.9;1;0.57
91.9;1;0.51
91.9;1;0.48
91.9;1;0.45
91.9;1;0.42
91.9;1;0.39
91.9;1;0.33
91.9;1;0.30
91.9;1;0.27
91.9;1;0.24
91.9;1;0.21
91.9;1;0.18
91.9;1;0.15
91.9;1;0.12
91.9;1;0.09
91.9;1;0.06
91.9;1;0.03
91.9;1;0.00
91.9;1;-0.03
91.9;1;-0.06
91.9;1;-0.09
91.9;1;-0.15
91.9;1;-0.18
91.9;1;-0.21
91.9;1;-0.24
91.9;1;-0.27
91.9;1;-0.30
91.9;1;-0.33
91.9;1;-0.36
91.9;1;-0.39
91.9;1;-0.42
91.9;1;-0.48
91.9;1;-0.51
91.9;1;-0.54
91.9;1;-0.57
91.9;1;-0.60
91.9;1;-0.63
91.9;1;-0.66
91.9;1;-0.69
91.9;1;-0.72
91.9;1;-0.75
91.9;1;-0.78
91.9;1;-0.81
91.9;1;-0.84
91.9;1;-0.90
91.9;1;-0.93
91.9;1;-0.96
91.9;1;-0.99
91.9;1;-1.02
91.9;1;-1.05
91.9;1;-1.08
91.9;1;-1.11
91.9;1;-1.14
91.9;1;-1.17
91.9;1;-1.20
91.9;1;-1.23
91.9;1;-1.26
91.9;1;-1.29
91.9;1;-1.32
91.9;1;-1.35
91.9;1;-1.38
91.9;1;-1.41
91.9;1;-1.44
91.9;1;-1.47
91.9;1;-1.50
91.9;1;-1.53
91.9;1;-1.56
91.9;1;-1.62
91.9;1;-1.65
91.9;1;-1.68
91.9;1;-1.71
91.9;1;-1.74
91.9;1;-1.77
91.9;1;-1.80
91.9;1;-1.83
91.9;1;-1.86
91.9;1;-1.89
91.9;1;-1.95
91.9;1;-1.98
91.9;1;-2.01
91.9;1;-2.04
91.9;1;-2.07
91.9;1;-2.10
91.9;1;-2.16
91.9;1;-2.19
91.9;1;-2.22
91.9;1;-2.25
91.9;1;-2.28
91.9;1;-2.31
91.9;1;-2.34
91.9;1;-2.37
91.9;1;-2.40
91.9;1;-2.43
91.9;1;-2.46
91.9;1;-2.49
91.9;1;-2.52
91.9;1;-2.55
91.9;1;-2.58
91.9;1;-2.61
91.9;1;-2.64
91.9;1;-2.67
91.9;1;-2.70
91.9;1;-2.73
91.9;1;-2.76
91.9;1;-2.79
91.9;1;-2.82
91.9;1;-2.85
91.9;1;-2.88
91.9;1;-2.91
91.9;1;-2.94
91.9;1;-2.97
91.9;1;-3.00
91.9;1;-3.03
91.9;1;-3.06
91.9;1;-3.09
91.9;1;-3.12
91.9;1;-3.15
91.9;1;-3.18
91.9;1;-3.21
91.9;1;-3.24
91.9;1;-3.27
91.9;1;-3.30
91.9;1;-3.33
91.9;1;-3.36
91.9;1;-3.39
91.9;1;-3.42
91.9;1;-3.45
91.9;1;-3.48
91.9;1;-3.51
91.9;1;-3.54
91.9;1;-3.57
91.9;1;-3.60
91.9;1;-3.63
91.9;1;-3.66
91.9;1;-3.69
91.9;1;-3.72
91.9;1;-3.75
91.9;1;-3.78
91.9;1;-3.81
91.9;1;-3.84
91.9;1;-3.87
91.9;1;-3.90
91.9;1;-3.93
91.9;1;-3.96
91.9;1;-3.99
91.9;1;-4.02
91.9;1;-4.05
91.9;1;-4.08
91.9;1;-4.11
91.9;1;-4.14
91.9;1;-4.17
91.9;1;-4.20
91.9;1;-4.23
91.9;1;-4.26
91.9;1;-4.29
91.9;1;-4.32
91.9;1;-4.35
91.9;1;-4.38
91.9;1;-4.41
91.9;1;-4.44
91.9;1;-4.47
91.9;1;-4.50
91.9;1;-4.53
91.9;1;-4.56
91.9;1;-4.59
91.9;1;-4.62
91.9;1;-4.65
91.9;1;-4.68
91.9;1;-4.71
91.9;1;-4.74
91.9;1;-4.77
91.9;1;-4.80
91.9;1;-4.83
91.9;1;-4.86
91.9;1;-4.89
91.9;1;-4.92
5.7;1;-7.88
91.9;1;39.80
